55.944425,-3.188396,SSE,55.944147836140246,-3.1882811949702905,0.0,248.75
55.944147836140246,-3.1882811949702905,S,55.94384783614024,-3.1882811949702905,0.0,247.5
55.94384783614024,-3.1882811949702905,SE,55.94363570410589,-3.1880690629359347,64.01843,291.865
55.94363570410589,-3.1880690629359347,WSW,55.94352089907618,-3.188346226795688,168.52856,382.8663
55.94352089907618,-3.188346226795688,E,55.94352089907618,-3.188046226795688,168.52856,381.6163
55.94352089907618,-3.188046226795688,ESE,55.943406094046466,-3.1877690629359345,168.52856,380.3663
55.943406094046466,-3.1877690629359345,SSW,55.94312893018671,-3.187883867965644,220.01628,405.69925
55.94312893018671,-3.187883867965644,ESE,55.943014125157,-3.1876067041058906,220.01628,404.44925
55.943014125157,-3.1876067041058906,SSE,55.94273696129724,-3.187491899076181,282.25967,413.1307
55.94273696129724,-3.187491899076181,N,55.943036961297246,-3.187491899076181,282.25967,411.8807
55.943036961297246,-3.187491899076181,N,55.94333696129725,-3.187491899076181,282.25967,410.6307
55.94333696129725,-3.187491899076181,NNE,55.943614125157005,-3.1873770940464716,346.80753,490.86832
55.943614125157005,-3.1873770940464716,NE,55.94382625719136,-3.187164962012116,346.80753,489.61832
55.94382625719136,-3.187164962012116,NE,55.94403838922572,-3.18695282997776,346.80753,488.36832
55.94403838922572,-3.18695282997776,E,55.94403838922572,-3.18665282997776,469.43262,554.58026
55.94403838922572,-3.18665282997776,E,55.94403838922572,-3.1863528299777597,469.43262,553.33026
55.94403838922572,-3.1863528299777597,ESE,55.94392358419601,-3.1860756661180063,513.9029,601.9732
55.94392358419601,-3.1860756661180063,SSW,55.94364642033625,-3.186190471147716,569.2966,651.85
55.94364642033625,-3.186190471147716,ESE,55.94353161530654,-3.1859133072879624,569.2966,650.6
55.94353161530654,-3.1859133072879624,SE,55.943319483272184,-3.1857011752536066,569.2966,649.35
55.943319483272184,-3.1857011752536066,SE,55.94310735123783,-3.185489043219251,633.2888,714.6942
55.94310735123783,-3.185489043219251,SSW,55.94283018737807,-3.1856038482489604,720.89453,725.9354
55.94283018737807,-3.1856038482489604,SW,55.942618055343715,-3.185815980283316,821.6423,841.8323
55.942618055343715,-3.185815980283316,NNE,55.94289521920347,-3.1857011752536066,821.6423,840.5823
55.94289521920347,-3.1857011752536066,NNE,55.94317238306323,-3.185586370223897,821.6423,839.3323
55.94317238306323,-3.185586370223897,NNW,55.943449546922984,-3.1857011752536066,821.6423,838.0823
55.943449546922984,-3.1857011752536066,N,55.94374954692299,-3.1857011752536066,821.6423,836.8323
55.94374954692299,-3.1857011752536066,NE,55.94396167895734,-3.185489043219251,821.6423,835.5823
55.94396167895734,-3.185489043219251,NNE,55.9442388428171,-3.1853742381895414,821.6423,834.3323
55.9442388428171,-3.1853742381895414,NE,55.944450974851456,-3.1851621061551856,916.9177,893.66254
55.944450974851456,-3.1851621061551856,NE,55.94466310688581,-3.18494997412083,955.3685,930.1088
55.94466310688581,-3.18494997412083,E,55.94466310688581,-3.1846499741208296,965.3581,963.6513
55.94466310688581,-3.1846499741208296,WNW,55.94477791191552,-3.184927137980583,965.3581,962.4013
55.94477791191552,-3.184927137980583,WNW,55.94489271694523,-3.1852043018403364,965.3581,961.1513
55.94489271694523,-3.1852043018403364,WNW,55.945007521974944,-3.18548146570009,965.3581,959.9013
55.945007521974944,-3.18548146570009,WNW,55.945122327004654,-3.1857586295598432,965.3581,958.6513
55.945122327004654,-3.1857586295598432,NW,55.94533445903901,-3.185970761594199,965.3581,957.4013
55.94533445903901,-3.185970761594199,W,55.94533445903901,-3.186270761594199,965.3581,956.1513
55.94533445903901,-3.186270761594199,NW,55.94554659107337,-3.186482893628555,965.3581,954.9013
55.94554659107337,-3.186482893628555,NNW,55.94582375493312,-3.1865976986582645,1035.3568,1006.0798
55.94582375493312,-3.1865976986582645,WSW,55.94570894990341,-3.186874862518018,1035.3568,1004.8298
55.94570894990341,-3.186874862518018,WSW,55.9455941448737,-3.1871520263777713,1035.3568,1003.5798
55.9455941448737,-3.1871520263777713,W,55.9455941448737,-3.1874520263777715,1035.3568,1002.3298
55.9455941448737,-3.1874520263777715,WSW,55.94547933984399,-3.187729190237525,1035.3568,1001.0798
55.94547933984399,-3.187729190237525,W,55.94547933984399,-3.188029190237525,1035.3568,999.8298
55.94547933984399,-3.188029190237525,WSW,55.94536453481428,-3.1883063540972785,1035.3568,998.5798
55.94536453481428,-3.1883063540972785,W,55.94536453481428,-3.1886063540972787,1035.3568,997.3298
55.94536453481428,-3.1886063540972787,W,55.94536453481428,-3.188906354097279,1087.2845,1044.4092
55.94536453481428,-3.188906354097279,WNW,55.94547933984399,-3.1891835179570323,1087.2845,1043.1592
55.94547933984399,-3.1891835179570323,NW,55.94569147187835,-3.189395649991388,1087.2845,1041.9092
55.94569147187835,-3.189395649991388,WNW,55.94580627690806,-3.1896728138511414,1146.0151,1102.6149
55.94580627690806,-3.1896728138511414,S,55.945506276908056,-3.1896728138511414,1146.0151,1101.3649
55.945506276908056,-3.1896728138511414,SSE,55.9452291130483,-3.189558008821432,1146.0151,1100.1149
55.9452291130483,-3.189558008821432,S,55.944929113048296,-3.189558008821432,1146.0151,1098.8649
