55.944425,-3.188396,SW,55.944212867965646,-3.188608132034356,17.967178,307.61383
55.944212867965646,-3.188608132034356,W,55.944212867965646,-3.188908132034356,89.707924,397.23413
55.944212867965646,-3.188908132034356,ESE,55.944098062935936,-3.1886309681746026,89.707924,395.98413
55.944098062935936,-3.1886309681746026,N,55.94439806293594,-3.1886309681746026,89.707924,394.73413
55.94439806293594,-3.1886309681746026,ENE,55.94451286796565,-3.188353804314849,89.707924,393.48413
55.94451286796565,-3.188353804314849,E,55.94451286796565,-3.188053804314849,191.10309,449.4362
55.94451286796565,-3.188053804314849,NE,55.944725000000005,-3.187841672280493,191.10309,448.1862
55.944725000000005,-3.187841672280493,SSW,55.94444783614025,-3.1879564773102027,191.10309,446.9362
55.94444783614025,-3.1879564773102027,W,55.94444783614025,-3.188256477310203,191.10309,445.6862
55.94444783614025,-3.188256477310203,E,55.94444783614025,-3.1879564773102027,191.10309,444.4362
55.94444783614025,-3.1879564773102027,NW,55.944659968174605,-3.1881686093445585,191.10309,443.1862
55.944659968174605,-3.1881686093445585,WNW,55.944774773204315,-3.188445773204312,191.10309,441.9362
55.944774773204315,-3.188445773204312,WSW,55.944659968174605,-3.1887229370640653,191.10309,440.6862
55.944659968174605,-3.1887229370640653,NNE,55.94493713203436,-3.188608132034356,191.10309,439.4362
55.94493713203436,-3.188608132034356,N,55.945237132034364,-3.188608132034356,237.36029,484.22333
55.945237132034364,-3.188608132034356,W,55.945237132034364,-3.188908132034356,237.36029,482.97333
55.945237132034364,-3.188908132034356,ENE,55.945351937064075,-3.1886309681746026,237.36029,481.72333
55.945351937064075,-3.1886309681746026,NNE,55.94562910092383,-3.188516163144893,300.46362,506.89517
55.94562910092383,-3.188516163144893,ENE,55.94574390595354,-3.1882389992851397,408.58905,579.36816
55.94574390595354,-3.1882389992851397,WNW,55.94585871098325,-3.188516163144893,408.58905,578.11816
55.94585871098325,-3.188516163144893,N,55.946158710983255,-3.188516163144893,429.797,684.5959
55.946158710983255,-3.188516163144893,WSW,55.946043905953545,-3.1887933270046465,429.797,683.3459
55.946043905953545,-3.1887933270046465,W,55.946043905953545,-3.1890933270046466,429.797,682.0959
55.946043905953545,-3.1890933270046466,E,55.946043905953545,-3.1887933270046465,429.797,680.8459
55.946043905953545,-3.1887933270046465,ESE,55.945929100923834,-3.188516163144893,429.797,679.5959
55.945929100923834,-3.188516163144893,SSW,55.94565193706408,-3.1886309681746026,429.797,678.3459
55.94565193706408,-3.1886309681746026,W,55.94565193706408,-3.1889309681746028,429.797,677.0959
55.94565193706408,-3.1889309681746028,WNW,55.94576674209379,-3.189208132034356,429.797,675.8459
55.94576674209379,-3.189208132034356,WNW,55.9458815471235,-3.1894852958941096,429.797,674.5959
55.9458815471235,-3.1894852958941096,WNW,55.94599635215321,-3.189762459753863,429.797,673.3459
55.94599635215321,-3.189762459753863,E,55.94599635215321,-3.1894624597538628,429.797,672.0959
55.94599635215321,-3.1894624597538628,ESE,55.9458815471235,-3.1891852958941094,429.797,670.8459
55.9458815471235,-3.1891852958941094,SE,55.94566941508914,-3.1889731638597536,429.797,669.5959
55.94566941508914,-3.1889731638597536,NNE,55.9459465789489,-3.188858358830044,429.797,668.3459
55.9459465789489,-3.188858358830044,SE,55.94573444691454,-3.1886462267956883,429.797,667.0959
55.94573444691454,-3.1886462267956883,NW,55.9459465789489,-3.188858358830044,429.797,665.8459
55.9459465789489,-3.188858358830044,WNW,55.94606138397861,-3.1891355226897975,429.797,664.5959
55.94606138397861,-3.1891355226897975,SW,55.94584925194425,-3.1893476547241533,429.797,663.3459
55.94584925194425,-3.1893476547241533,NW,55.94606138397861,-3.189559786758509,429.797,662.0959
55.94606138397861,-3.189559786758509,SE,55.94584925194425,-3.1893476547241533,429.797,660.8459
55.94584925194425,-3.1893476547241533,WNW,55.94596405697396,-3.1896248185839067,429.797,659.5959
55.94596405697396,-3.1896248185839067,NW,55.94617618900832,-3.1898369506182624,429.797,658.3459
55.94617618900832,-3.1898369506182624,SSE,55.94589902514856,-3.189722145588553,429.797,657.0959
55.94589902514856,-3.189722145588553,SSE,55.94562186128881,-3.1896073405588434,429.797,655.8459
55.94562186128881,-3.1896073405588434,SW,55.94540972925445,-3.189819472593199,547.438,704.7426
55.94540972925445,-3.189819472593199,ENE,55.94552453428416,-3.189542308733446,547.438,703.4926
55.94552453428416,-3.189542308733446,WSW,55.94540972925445,-3.189819472593199,547.438,702.2426
55.94540972925445,-3.189819472593199,WSW,55.94529492422474,-3.1900966364529526,547.438,700.9926
55.94529492422474,-3.1900966364529526,WNW,55.94540972925445,-3.190373800312706,656.70685,717.16583
55.94540972925445,-3.190373800312706,WNW,55.94552453428416,-3.1906509641724594,755.2835,804.8488
55.94552453428416,-3.1906509641724594,NW,55.94573666631852,-3.190863096206815,806.5355,923.58167
55.94573666631852,-3.190863096206815,NE,55.94594879835287,-3.1906509641724594,806.5355,922.33167
55.94594879835287,-3.1906509641724594,E,55.94594879835287,-3.1903509641724592,806.5355,921.08167
55.94594879835287,-3.1903509641724592,NW,55.94616093038723,-3.190563096206815,806.5355,919.83167
55.94616093038723,-3.190563096206815,ESE,55.94604612535752,-3.1902859323470616,806.5355,918.58167
55.94604612535752,-3.1902859323470616,WNW,55.94616093038723,-3.190563096206815,806.5355,917.33167
55.94616093038723,-3.190563096206815,E,55.94616093038723,-3.190263096206815,806.5355,916.08167
55.94616093038723,-3.190263096206815,E,55.94616093038723,-3.1899630962068146,806.5355,914.83167
55.94616093038723,-3.1899630962068146,E,55.94616093038723,-3.1896630962068144,806.5355,913.58167
55.94616093038723,-3.1896630962068144,SSW,55.94588376652747,-3.189777901236524,806.5355,912.33167
55.94588376652747,-3.189777901236524,WNW,55.94599857155718,-3.1900550650962773,806.5355,911.08167
55.94599857155718,-3.1900550650962773,ESE,55.94588376652747,-3.189777901236524,806.5355,909.83167
55.94588376652747,-3.189777901236524,NW,55.94609589856183,-3.1899900332708797,806.5355,908.58167
55.94609589856183,-3.1899900332708797,ESE,55.94598109353212,-3.1897128694111263,806.5355,907.33167
55.94598109353212,-3.1897128694111263,ESE,55.94586628850241,-3.189435705551373,806.5355,906.08167
55.94586628850241,-3.189435705551373,E,55.94586628850241,-3.1891357055513727,806.5355,904.83167
55.94586628850241,-3.1891357055513727,WSW,55.9457514834727,-3.189412869411126,806.5355,903.58167
55.9457514834727,-3.189412869411126,WNW,55.94586628850241,-3.1896900332708795,806.5355,902.33167
55.94586628850241,-3.1896900332708795,NNW,55.946143452362165,-3.189804838300589,806.5355,901.08167
55.946143452362165,-3.189804838300589,S,55.94584345236216,-3.189804838300589,806.5355,899.83167
55.94584345236216,-3.189804838300589,SW,55.945631320327806,-3.190016970334945,806.5355,898.58167
55.945631320327806,-3.190016970334945,S,55.9453313203278,-3.190016970334945,806.5355,897.33167
55.9453313203278,-3.190016970334945,NNW,55.94560848418756,-3.1901317753646543,806.5355,896.08167
55.94560848418756,-3.1901317753646543,ENE,55.94572328921727,-3.189854611504901,806.5355,894.83167
55.94572328921727,-3.189854611504901,SSE,55.94544612535751,-3.1897398064751914,806.5355,893.58167
55.94544612535751,-3.1897398064751914,E,55.94544612535751,-3.189439806475191,806.5355,892.33167
55.94544612535751,-3.189439806475191,W,55.94544612535751,-3.1897398064751914,806.5355,891.08167
55.94544612535751,-3.1897398064751914,NE,55.94565825739187,-3.1895276744408356,806.5355,889.83167
55.94565825739187,-3.1895276744408356,NNE,55.945935421251626,-3.189412869411126,806.5355,888.58167
55.945935421251626,-3.189412869411126,NNE,55.94621258511138,-3.1892980643814166,806.5355,887.33167
55.94621258511138,-3.1892980643814166,W,55.94621258511138,-3.189598064381417,806.5355,886.08167
55.94621258511138,-3.189598064381417,W,55.94621258511138,-3.189898064381417,806.5355,884.83167
55.94621258511138,-3.189898064381417,SW,55.946000453077026,-3.1901101964157728,806.5355,883.58167
55.946000453077026,-3.1901101964157728,ESE,55.945885648047316,-3.1898330325560194,806.5355,882.33167
55.945885648047316,-3.1898330325560194,SSE,55.94560848418756,-3.18971822752631,806.5355,881.08167
55.94560848418756,-3.18971822752631,SSW,55.9453313203278,-3.1898330325560194,806.5355,879.83167
55.9453313203278,-3.1898330325560194,E,55.9453313203278,-3.189533032556019,806.5355,878.58167
55.9453313203278,-3.189533032556019,NW,55.94554345236216,-3.189745164590375,806.5355,877.33167
55.94554345236216,-3.189745164590375,NNW,55.945820616221916,-3.1898599696200844,806.5355,876.08167
55.945820616221916,-3.1898599696200844,SSW,55.94554345236216,-3.189974774649794,806.5355,874.83167
55.94554345236216,-3.189974774649794,SE,55.9453313203278,-3.189762642615438,806.5355,873.58167
55.9453313203278,-3.189762642615438,WSW,55.94521651529809,-3.1900398064751916,806.5355,872.33167
55.94521651529809,-3.1900398064751916,WSW,55.94510171026838,-3.190316970334945,806.5355,871.08167
55.94510171026838,-3.190316970334945,E,55.94510171026838,-3.190016970334945,806.5355,869.83167
55.94510171026838,-3.190016970334945,NW,55.94531384230274,-3.1902291023693006,806.5355,868.58167
55.94531384230274,-3.1902291023693006,W,55.94531384230274,-3.1905291023693008,806.5355,867.33167
55.94531384230274,-3.1905291023693008,E,55.94531384230274,-3.1902291023693006,806.5355,866.08167
55.94531384230274,-3.1902291023693006,SE,55.94510171026838,-3.190016970334945,806.5355,864.83167
55.94510171026838,-3.190016970334945,N,55.945401710268385,-3.190016970334945,806.5355,863.58167
55.945401710268385,-3.190016970334945,SSW,55.94512454640863,-3.1901317753646543,806.5355,862.33167
55.94512454640863,-3.1901317753646543,SSW,55.94484738254887,-3.190246580394364,806.5355,861.08167
55.94484738254887,-3.190246580394364,NNE,55.94512454640863,-3.1901317753646543,806.5355,859.83167
55.94512454640863,-3.1901317753646543,W,55.94512454640863,-3.1904317753646545,806.5355,858.58167
55.94512454640863,-3.1904317753646545,ENE,55.94523935143834,-3.190154611504901,806.5355,857.33167
55.94523935143834,-3.190154611504901,NW,55.945451483472695,-3.190366743539257,806.5355,856.08167
55.945451483472695,-3.190366743539257,ESE,55.945336678442985,-3.1900895796795035,806.5355,854.83167
55.945336678442985,-3.1900895796795035,NNE,55.94561384230274,-3.189974774649794,806.5355,853.58167
55.94561384230274,-3.189974774649794,S,55.94531384230274,-3.189974774649794,806.5355,852.33167
55.94531384230274,-3.189974774649794,WNW,55.94542864733245,-3.1902519385095474,806.5355,851.08167
55.94542864733245,-3.1902519385095474,WSW,55.94531384230274,-3.1905291023693008,806.5355,849.83167
55.94531384230274,-3.1905291023693008,SSW,55.94503667844298,-3.1906439073990103,806.5355,848.58167
55.94503667844298,-3.1906439073990103,NNE,55.94531384230274,-3.1905291023693008,806.5355,847.33167
55.94531384230274,-3.1905291023693008,SE,55.94510171026838,-3.190316970334945,806.5355,846.08167
