55.944425,-3.188396,SE,55.944212867965646,-3.1881838679656442,0.0,248.75
55.944212867965646,-3.1881838679656442,SE,55.94400073593129,-3.1879717359312885,0.0,247.5
55.94400073593129,-3.1879717359312885,SE,55.943788603896934,-3.1877596038969327,121.40204,294.84985
55.943788603896934,-3.1877596038969327,S,55.94348860389693,-3.1877596038969327,121.40204,293.59985
55.94348860389693,-3.1877596038969327,SSW,55.943211440037174,-3.187874408926642,197.02527,307.07394
55.943211440037174,-3.187874408926642,SSE,55.94293427617742,-3.1877596038969327,211.40724,421.7992
55.94293427617742,-3.1877596038969327,ENE,55.94304908120713,-3.1874824400371793,211.40724,420.5492
55.94304908120713,-3.1874824400371793,NE,55.943261213241485,-3.1872703080028235,211.40724,419.2992
55.943261213241485,-3.1872703080028235,NE,55.94347334527584,-3.1870581759684677,240.98506,443.9307
55.94347334527584,-3.1870581759684677,NNE,55.9437505091356,-3.1869433709387582,240.98506,442.6807
55.9437505091356,-3.1869433709387582,NNE,55.944027672995354,-3.1868285659090487,240.98506,441.4307
55.944027672995354,-3.1868285659090487,NNE,55.94430483685511,-3.186713760879339,240.98506,440.1807
55.94430483685511,-3.186713760879339,N,55.94460483685511,-3.186713760879339,290.28674,479.901
55.94460483685511,-3.186713760879339,NE,55.94481696888947,-3.1865016288449834,290.28674,478.651
55.94481696888947,-3.1865016288449834,NE,55.945029100923826,-3.1862894968106277,290.28674,477.401
55.945029100923826,-3.1862894968106277,NNE,55.94530626478358,-3.186174691780918,345.8609,529.8153
55.94530626478358,-3.186174691780918,NNW,55.94558342864334,-3.1862894968106277,345.8609,528.5653
55.94558342864334,-3.1862894968106277,NNW,55.945860592503095,-3.186404301840337,416.03076,528.8439
55.945860592503095,-3.186404301840337,W,55.945860592503095,-3.1867043018403374,416.03076,527.5939
55.945860592503095,-3.1867043018403374,WNW,55.945975397532806,-3.1869814657000908,430.458,557.08276
55.945975397532806,-3.1869814657000908,SE,55.94576326549845,-3.186769333665735,508.31415,602.75525
55.94576326549845,-3.186769333665735,E,55.94576326549845,-3.186469333665735,508.31415,601.50525
55.94576326549845,-3.186469333665735,E,55.94576326549845,-3.1861693336657346,508.31415,600.25525
55.94576326549845,-3.1861693336657346,E,55.94576326549845,-3.1858693336657344,508.31415,599.00525
55.94576326549845,-3.1858693336657344,E,55.94576326549845,-3.1855693336657342,508.31415,597.75525
55.94576326549845,-3.1855693336657342,E,55.94576326549845,-3.185269333665734,534.14813,707.89276
55.94576326549845,-3.185269333665734,SSE,55.94548610163869,-3.1851545286360246,534.14813,706.64276
55.94548610163869,-3.1851545286360246,SSE,55.945208937778936,-3.185039723606315,534.14813,705.39276
55.945208937778936,-3.185039723606315,SSE,55.94493177391918,-3.1849249185766055,534.14813,704.14276
55.94493177391918,-3.1849249185766055,SSE,55.94465461005942,-3.184810113546896,534.14813,702.89276
55.94465461005942,-3.184810113546896,SE,55.94444247802507,-3.1845979815125403,565.54346,811.61694
55.94444247802507,-3.1845979815125403,SSE,55.94416531416531,-3.1844831764828307,565.54346,810.36694
55.94416531416531,-3.1844831764828307,SSE,55.943888150305554,-3.1843683714531212,565.54346,809.11694
55.943888150305554,-3.1843683714531212,S,55.94358815030555,-3.1843683714531212,634.46564,824.9838
55.94358815030555,-3.1843683714531212,W,55.94358815030555,-3.1846683714531214,702.12354,891.3214
55.94358815030555,-3.1846683714531214,SSE,55.943310986445795,-3.184553566423412,702.12354,890.0714
55.943310986445795,-3.184553566423412,SE,55.94309885441144,-3.184341434389056,780.53973,890.72595
55.94309885441144,-3.184341434389056,WSW,55.94298404938173,-3.1846185982488096,780.53973,889.47595
55.94298404938173,-3.1846185982488096,WSW,55.94286924435202,-3.184895762108563,780.53973,888.22595
55.94286924435202,-3.184895762108563,WSW,55.94275443932231,-3.1851729259683164,787.4351,888.8495
55.94275443932231,-3.1851729259683164,WNW,55.94286924435202,-3.1854500898280698,787.4351,887.5995
55.94286924435202,-3.1854500898280698,W,55.94286924435202,-3.18575008982807,811.5272,907.0156
55.94286924435202,-3.18575008982807,W,55.94286924435202,-3.18605008982807,811.5272,905.7656
55.94286924435202,-3.18605008982807,W,55.94286924435202,-3.1863500898280703,811.5272,904.5156
55.94286924435202,-3.1863500898280703,W,55.94286924435202,-3.1866500898280705,811.5272,903.2656
55.94286924435202,-3.1866500898280705,W,55.94286924435202,-3.1869500898280707,811.5272,902.0156
55.94286924435202,-3.1869500898280707,W,55.94286924435202,-3.187250089828071,811.5272,900.7656
55.94286924435202,-3.187250089828071,W,55.94286924435202,-3.187550089828071,811.5272,899.5156
55.94286924435202,-3.187550089828071,W,55.94286924435202,-3.1878500898280713,811.5272,898.2656
55.94286924435202,-3.1878500898280713,W,55.94286924435202,-3.1881500898280715,811.5272,897.0156
55.94286924435202,-3.1881500898280715,WNW,55.94298404938173,-3.188427253687825,811.5272,895.7656
55.94298404938173,-3.188427253687825,W,55.94298404938173,-3.188727253687825,811.5272,894.5156
55.94298404938173,-3.188727253687825,WNW,55.94309885441144,-3.1890044175475785,811.5272,893.2656
55.94309885441144,-3.1890044175475785,W,55.94309885441144,-3.1893044175475787,892.93677,974.78955
55.94309885441144,-3.1893044175475787,WNW,55.94321365944115,-3.189581581407332,892.93677,973.53955
55.94321365944115,-3.189581581407332,W,55.94321365944115,-3.1898815814073322,892.93677,972.28955
55.94321365944115,-3.1898815814073322,WNW,55.94332846447086,-3.1901587452670856,892.93677,971.03955
55.94332846447086,-3.1901587452670856,NNE,55.943605628330616,-3.190043940237376,931.06665,1044.1213
55.943605628330616,-3.190043940237376,W,55.943605628330616,-3.1903439402373763,931.06665,1042.8713
55.943605628330616,-3.1903439402373763,W,55.943605628330616,-3.1906439402373765,931.06665,1041.6213
55.943605628330616,-3.1906439402373765,WSW,55.943490823300905,-3.19092110409713,931.06665,1040.3713
55.943490823300905,-3.19092110409713,SW,55.94327869126655,-3.1911332361314857,1055.5858,1064.9888
55.94327869126655,-3.1911332361314857,NW,55.943490823300905,-3.1913453681658415,1055.5858,1063.7388
55.943490823300905,-3.1913453681658415,NW,55.94370295533526,-3.1915575002001972,1066.7233,1118.4603
55.94370295533526,-3.1915575002001972,NW,55.94391508736962,-3.191769632234553,1066.7233,1117.2103
55.94391508736962,-3.191769632234553,NW,55.944127219403974,-3.191981764268909,1106.5446,1121.6588
55.944127219403974,-3.191981764268909,NW,55.94433935143833,-3.1921938963032646,1131.6143,1177.667
55.94433935143833,-3.1921938963032646,N,55.94463935143833,-3.1921938963032646,1153.8746,1178.8019
55.94463935143833,-3.1921938963032646,NE,55.94485148347269,-3.191981764268909,1153.8746,1177.5519
55.94485148347269,-3.191981764268909,NNE,55.945128647332446,-3.1918669592391993,1222.0618,1276.8058
55.945128647332446,-3.1918669592391993,ESE,55.945013842302735,-3.191589795379446,1222.0618,1275.5558
55.945013842302735,-3.191589795379446,E,55.945013842302735,-3.1912897953794457,1290.5751,1380.9946
55.945013842302735,-3.1912897953794457,S,55.94471384230273,-3.1912897953794457,1290.5751,1379.7446
55.94471384230273,-3.1912897953794457,SW,55.944501710268376,-3.1915019274138015,1305.7366,1456.0509
55.944501710268376,-3.1915019274138015,SE,55.94428957823402,-3.1912897953794457,1305.7366,1454.8009
55.94428957823402,-3.1912897953794457,NNE,55.94456674209378,-3.191174990349736,1305.7366,1453.5509
55.94456674209378,-3.191174990349736,NNE,55.94484390595353,-3.1910601853200267,1305.7366,1452.3009
55.94484390595353,-3.1910601853200267,NNE,55.94512106981329,-3.190945380290317,1405.1678,1456.2014
55.94512106981329,-3.190945380290317,ENE,55.945235874843,-3.1906682164305638,1405.1678,1454.9514
55.945235874843,-3.1906682164305638,E,55.945235874843,-3.1903682164305636,1416.5125,1522.5729
55.945235874843,-3.1903682164305636,NNE,55.94551303870276,-3.190253411400854,1419.559,1571.448
55.94551303870276,-3.190253411400854,NNW,55.94579020256251,-3.1903682164305636,1537.7595,1632.6912
55.94579020256251,-3.1903682164305636,N,55.946090202562516,-3.1903682164305636,1578.6013,1699.0248
55.946090202562516,-3.1903682164305636,WSW,55.945975397532806,-3.190645380290317,1578.6013,1697.7748
55.945975397532806,-3.190645380290317,SW,55.94576326549845,-3.1908575123246727,1644.8564,1809.2777
55.94576326549845,-3.1908575123246727,WNW,55.94587807052816,-3.191134676184426,1757.1407,1904.0803
55.94587807052816,-3.191134676184426,E,55.94587807052816,-3.190834676184426,1757.1407,1902.8303
55.94587807052816,-3.190834676184426,E,55.94587807052816,-3.1905346761844258,1757.1407,1901.5803
55.94587807052816,-3.1905346761844258,E,55.94587807052816,-3.1902346761844256,1757.1407,1900.3303
55.94587807052816,-3.1902346761844256,ESE,55.94576326549845,-3.189957512324672,1757.1407,1899.0803
55.94576326549845,-3.189957512324672,ENE,55.94587807052816,-3.1896803484649188,1849.6381,2004.0411
55.94587807052816,-3.1896803484649188,S,55.94557807052816,-3.1896803484649188,1849.6381,2002.7911
55.94557807052816,-3.1896803484649188,SSW,55.9453009066684,-3.1897951534946283,1858.5596,2008.5978
55.9453009066684,-3.1897951534946283,ENE,55.94541571169811,-3.189517989634875,1858.5596,2007.3478
55.94541571169811,-3.189517989634875,E,55.94541571169811,-3.1892179896348747,1858.5596,2006.0978
55.94541571169811,-3.1892179896348747,ESE,55.9453009066684,-3.1889408257751213,1974.8007,2024.0234
55.9453009066684,-3.1889408257751213,WNW,55.94541571169811,-3.1892179896348747,1974.8007,2022.7734
55.94541571169811,-3.1892179896348747,ESE,55.9453009066684,-3.1889408257751213,1974.8007,2021.5234
55.9453009066684,-3.1889408257751213,WNW,55.94541571169811,-3.1892179896348747,1974.8007,2020.2734
55.94541571169811,-3.1892179896348747,ESE,55.9453009066684,-3.1889408257751213,1974.8007,2019.0234
55.9453009066684,-3.1889408257751213,WNW,55.94541571169811,-3.1892179896348747,1974.8007,2017.7734
55.94541571169811,-3.1892179896348747,ESE,55.9453009066684,-3.1889408257751213,1974.8007,2016.5234
55.9453009066684,-3.1889408257751213,WNW,55.94541571169811,-3.1892179896348747,1974.8007,2015.2734
55.94541571169811,-3.1892179896348747,ESE,55.9453009066684,-3.1889408257751213,1974.8007,2014.0234
55.9453009066684,-3.1889408257751213,WNW,55.94541571169811,-3.1892179896348747,1974.8007,2012.7734
55.94541571169811,-3.1892179896348747,ESE,55.9453009066684,-3.1889408257751213,1974.8007,2011.5234
55.9453009066684,-3.1889408257751213,WNW,55.94541571169811,-3.1892179896348747,1974.8007,2010.2734
55.94541571169811,-3.1892179896348747,ESE,55.9453009066684,-3.1889408257751213,1974.8007,2009.0234
55.9453009066684,-3.1889408257751213,WNW,55.94541571169811,-3.1892179896348747,1974.8007,2007.7734
55.94541571169811,-3.1892179896348747,ESE,55.9453009066684,-3.1889408257751213,1974.8007,2006.5234
55.9453009066684,-3.1889408257751213,WNW,55.94541571169811,-3.1892179896348747,1974.8007,2005.2734
55.94541571169811,-3.1892179896348747,ESE,55.9453009066684,-3.1889408257751213,1974.8007,2004.0234
55.9453009066684,-3.1889408257751213,WNW,55.94541571169811,-3.1892179896348747,1974.8007,2002.7734
55.94541571169811,-3.1892179896348747,ESE,55.9453009066684,-3.1889408257751213,1974.8007,2001.5234
55.9453009066684,-3.1889408257751213,WNW,55.94541571169811,-3.1892179896348747,1974.8007,2000.2734
55.94541571169811,-3.1892179896348747,ESE,55.9453009066684,-3.1889408257751213,1974.8007,1999.0234
55.9453009066684,-3.1889408257751213,WNW,55.94541571169811,-3.1892179896348747,1974.8007,1997.7734
55.94541571169811,-3.1892179896348747,ESE,55.9453009066684,-3.1889408257751213,1974.8007,1996.5234
55.9453009066684,-3.1889408257751213,WNW,55.94541571169811,-3.1892179896348747,1974.8007,1995.2734
55.94541571169811,-3.1892179896348747,ESE,55.9453009066684,-3.1889408257751213,1974.8007,1994.0234
55.9453009066684,-3.1889408257751213,WNW,55.94541571169811,-3.1892179896348747,1974.8007,1992.7734
55.94541571169811,-3.1892179896348747,ESE,55.9453009066684,-3.1889408257751213,1974.8007,1991.5234
55.9453009066684,-3.1889408257751213,WNW,55.94541571169811,-3.1892179896348747,1974.8007,1990.2734
55.94541571169811,-3.1892179896348747,ESE,55.9453009066684,-3.1889408257751213,1974.8007,1989.0234
55.9453009066684,-3.1889408257751213,WNW,55.94541571169811,-3.1892179896348747,1974.8007,1987.7734
55.94541571169811,-3.1892179896348747,ESE,55.9453009066684,-3.1889408257751213,1974.8007,1986.5234
55.9453009066684,-3.1889408257751213,WNW,55.94541571169811,-3.1892179896348747,1974.8007,1985.2734
55.94541571169811,-3.1892179896348747,ESE,55.9453009066684,-3.1889408257751213,1974.8007,1984.0234
55.9453009066684,-3.1889408257751213,WNW,55.94541571169811,-3.1892179896348747,1974.8007,1982.7734
55.94541571169811,-3.1892179896348747,ESE,55.9453009066684,-3.1889408257751213,1974.8007,1981.5234
55.9453009066684,-3.1889408257751213,WNW,55.94541571169811,-3.1892179896348747,1974.8007,1980.2734
55.94541571169811,-3.1892179896348747,ESE,55.9453009066684,-3.1889408257751213,1974.8007,1979.0234
55.9453009066684,-3.1889408257751213,WNW,55.94541571169811,-3.1892179896348747,1974.8007,1977.7734
55.94541571169811,-3.1892179896348747,ESE,55.9453009066684,-3.1889408257751213,1974.8007,1976.5234
55.9453009066684,-3.1889408257751213,WNW,55.94541571169811,-3.1892179896348747,1974.8007,1975.2734
55.94541571169811,-3.1892179896348747,ESE,55.9453009066684,-3.1889408257751213,1974.8007,1974.0234
55.9453009066684,-3.1889408257751213,WNW,55.94541571169811,-3.1892179896348747,1974.8007,1972.7734
55.94541571169811,-3.1892179896348747,ESE,55.9453009066684,-3.1889408257751213,1974.8007,1971.5234
55.9453009066684,-3.1889408257751213,WNW,55.94541571169811,-3.1892179896348747,1974.8007,1970.2734
55.94541571169811,-3.1892179896348747,ESE,55.9453009066684,-3.1889408257751213,1974.8007,1969.0234
55.9453009066684,-3.1889408257751213,WNW,55.94541571169811,-3.1892179896348747,1974.8007,1967.7734
