55.944425,-3.188396,SE,55.944212867965646,-3.1881838679656442,0.0,248.75
55.944212867965646,-3.1881838679656442,SSW,55.94393570410589,-3.1882986729953537,0.0,247.5
55.94393570410589,-3.1882986729953537,ESE,55.94382089907618,-3.1880215091356003,0.0,246.25
55.94382089907618,-3.1880215091356003,S,55.94352089907618,-3.1880215091356003,101.095665,301.6326
55.94352089907618,-3.1880215091356003,SE,55.94330876704182,-3.1878093771012446,101.095665,300.3826
55.94330876704182,-3.1878093771012446,NE,55.94352089907618,-3.187597245066889,195.59,407.90207
55.94352089907618,-3.187597245066889,WSW,55.943406094046466,-3.187874408926642,195.59,406.65207
55.943406094046466,-3.187874408926642,SSW,55.94312893018671,-3.1879892139563517,195.59,405.40207
55.94312893018671,-3.1879892139563517,W,55.94312893018671,-3.188289213956352,195.59,404.15207
55.94312893018671,-3.188289213956352,E,55.94312893018671,-3.1879892139563517,195.59,402.90207
55.94312893018671,-3.1879892139563517,NW,55.943341062221066,-3.1882013459907075,195.59,401.65207
55.943341062221066,-3.1882013459907075,WNW,55.943455867250776,-3.188478509850461,195.59,400.40207
55.943455867250776,-3.188478509850461,WSW,55.943341062221066,-3.1887556737102143,195.59,399.15207
55.943341062221066,-3.1887556737102143,WSW,55.943226257191355,-3.1890328375699677,231.03076,463.84952
55.943226257191355,-3.1890328375699677,SW,55.943014125157,-3.1892449696043235,261.46136,484.87247
55.943014125157,-3.1892449696043235,W,55.943014125157,-3.1895449696043237,261.46136,483.62247
55.943014125157,-3.1895449696043237,ENE,55.94312893018671,-3.1892678057445702,261.46136,482.37247
55.94312893018671,-3.1892678057445702,NNW,55.943406094046466,-3.1893826107742798,384.51648,493.3277
55.943406094046466,-3.1893826107742798,WSW,55.943291289016756,-3.189659774634033,384.51648,492.0777
55.943291289016756,-3.189659774634033,WNW,55.943406094046466,-3.1899369384937866,384.51648,490.8277
55.943406094046466,-3.1899369384937866,WSW,55.943291289016756,-3.19021410235354,421.37247,559.09814
55.943291289016756,-3.19021410235354,SSW,55.943014125157,-3.1903289073832495,459.18195,645.5221
55.943014125157,-3.1903289073832495,SW,55.94280199312264,-3.1905410394176053,571.8299,728.544
55.94280199312264,-3.1905410394176053,E,55.94280199312264,-3.190241039417605,571.8299,727.294
55.94280199312264,-3.190241039417605,NNE,55.9430791569824,-3.1901262343878956,571.8299,726.044
55.9430791569824,-3.1901262343878956,E,55.9430791569824,-3.1898262343878954,571.8299,724.794
55.9430791569824,-3.1898262343878954,W,55.9430791569824,-3.1901262343878956,571.8299,723.544
55.9430791569824,-3.1901262343878956,ESE,55.94296435195269,-3.189849070528142,571.8299,722.294
55.94296435195269,-3.189849070528142,WNW,55.9430791569824,-3.1901262343878956,571.8299,721.044
55.9430791569824,-3.1901262343878956,WSW,55.94296435195269,-3.190403398247649,571.8299,719.794
55.94296435195269,-3.190403398247649,E,55.94296435195269,-3.1901033982476488,571.8299,718.544
55.94296435195269,-3.1901033982476488,ESE,55.94284954692298,-3.1898262343878954,571.8299,717.294
55.94284954692298,-3.1898262343878954,SE,55.94263741488862,-3.1896141023535396,571.8299,716.044
55.94263741488862,-3.1896141023535396,NNE,55.94291457874838,-3.18949929732383,571.8299,714.794
55.94291457874838,-3.18949929732383,SE,55.94270244671402,-3.1892871652894743,571.8299,713.544
55.94270244671402,-3.1892871652894743,NW,55.94291457874838,-3.18949929732383,571.8299,712.294
55.94291457874838,-3.18949929732383,WNW,55.94302938377809,-3.1897764611835835,571.8299,711.044
55.94302938377809,-3.1897764611835835,NW,55.943241515812446,-3.1899885932179393,571.8299,709.794
55.943241515812446,-3.1899885932179393,NW,55.9434536478468,-3.190200725252295,571.8299,708.544
55.9434536478468,-3.190200725252295,NNE,55.94373081170656,-3.1900859202225855,595.95764,782.0069
55.94373081170656,-3.1900859202225855,WNW,55.94384561673627,-3.190363084082339,595.95764,780.7569
55.94384561673627,-3.190363084082339,NW,55.944057748770625,-3.1905752161166947,595.95764,779.5069
55.944057748770625,-3.1905752161166947,NE,55.94426988080498,-3.190363084082339,595.95764,778.2569
55.94426988080498,-3.190363084082339,SSE,55.943992716945225,-3.1902482790526294,595.95764,777.0069
55.943992716945225,-3.1902482790526294,S,55.94369271694522,-3.1902482790526294,595.95764,775.7569
55.94369271694522,-3.1902482790526294,ENE,55.94380752197493,-3.189971115192876,595.95764,774.5069
55.94380752197493,-3.189971115192876,WSW,55.94369271694522,-3.1902482790526294,595.95764,773.2569
55.94369271694522,-3.1902482790526294,WSW,55.94357791191551,-3.190525442912383,595.95764,772.0069
55.94357791191551,-3.190525442912383,WSW,55.9434631068858,-3.1908026067721362,595.95764,770.7569
55.9434631068858,-3.1908026067721362,W,55.9434631068858,-3.1911026067721364,659.2846,825.76025
55.9434631068858,-3.1911026067721364,N,55.943763106885804,-3.1911026067721364,659.2846,824.51025
55.943763106885804,-3.1911026067721364,NE,55.94397523892016,-3.1908904747377806,659.2846,823.26025
55.94397523892016,-3.1908904747377806,E,55.94397523892016,-3.1905904747377805,659.2846,822.01025
55.94397523892016,-3.1905904747377805,NW,55.944187370954516,-3.1908026067721362,659.2846,820.76025
55.944187370954516,-3.1908026067721362,WNW,55.94430217598423,-3.1910797706318896,712.2101,870.64734
55.94430217598423,-3.1910797706318896,WNW,55.94441698101394,-3.191356934491643,712.2101,869.39734
55.94441698101394,-3.191356934491643,WNW,55.94453178604365,-3.1916340983513964,730.5945,971.6208
55.94453178604365,-3.1916340983513964,SW,55.94431965400929,-3.191846230385752,824.08405,1013.765
55.94431965400929,-3.191846230385752,SW,55.944107521974935,-3.192058362420108,906.9435,1027.3198
55.944107521974935,-3.192058362420108,SSW,55.94383035811518,-3.1921731674498175,906.9435,1026.0698
55.94383035811518,-3.1921731674498175,WNW,55.94394516314489,-3.192450331309571,906.9435,1024.8198
55.94394516314489,-3.192450331309571,ESE,55.94383035811518,-3.1921731674498175,906.9435,1023.5698
55.94383035811518,-3.1921731674498175,NW,55.944042490149535,-3.1923852994841733,906.9435,1022.3198
