55.944425,-3.188396,ESE,55.94431019497029,-3.1881188361402466,63.281403,330.2368
55.94431019497029,-3.1881188361402466,NE,55.94452232700465,-3.187906704105891,176.2858,445.60004
55.94452232700465,-3.187906704105891,ESE,55.94440752197494,-3.1876295402461374,176.2858,444.35004
55.94440752197494,-3.1876295402461374,N,55.94470752197494,-3.1876295402461374,176.2858,443.10004
55.94470752197494,-3.1876295402461374,SE,55.944495389940585,-3.1874174082117817,176.2858,441.85004
55.944495389940585,-3.1874174082117817,NNW,55.94477255380034,-3.187532213241491,176.2858,440.60004
55.94477255380034,-3.187532213241491,WSW,55.94465774877063,-3.1878093771012446,176.2858,439.35004
55.94465774877063,-3.1878093771012446,SSW,55.944380584910874,-3.187924182130954,176.2858,438.10004
55.944380584910874,-3.187924182130954,W,55.944380584910874,-3.1882241821309543,176.2858,436.85004
55.944380584910874,-3.1882241821309543,E,55.944380584910874,-3.187924182130954,176.2858,435.60004
55.944380584910874,-3.187924182130954,NW,55.94459271694523,-3.18813631416531,176.2858,434.35004
55.94459271694523,-3.18813631416531,E,55.94459271694523,-3.1878363141653097,176.2858,433.10004
55.94459271694523,-3.1878363141653097,WSW,55.94447791191552,-3.188113478025063,176.2858,431.85004
55.94447791191552,-3.188113478025063,NNE,55.94475507577528,-3.1879986729953536,176.2858,430.60004
55.94475507577528,-3.1879986729953536,S,55.944455075775274,-3.1879986729953536,176.2858,429.35004
55.944455075775274,-3.1879986729953536,W,55.944455075775274,-3.1882986729953537,176.2858,428.10004
55.944455075775274,-3.1882986729953537,ENE,55.944569880804984,-3.1880215091356003,176.2858,426.85004
55.944569880804984,-3.1880215091356003,ENE,55.944684685834694,-3.187744345275847,176.2858,425.60004
55.944684685834694,-3.187744345275847,WSW,55.944569880804984,-3.1880215091356003,176.2858,424.35004
55.944569880804984,-3.1880215091356003,WNW,55.944684685834694,-3.1882986729953537,176.2858,423.10004
55.944684685834694,-3.1882986729953537,E,55.944684685834694,-3.1879986729953536,176.2858,421.85004
55.944684685834694,-3.1879986729953536,WSW,55.944569880804984,-3.188275836855107,176.2858,420.60004
55.944569880804984,-3.188275836855107,N,55.94486988080499,-3.188275836855107,176.2858,419.35004
55.94486988080499,-3.188275836855107,E,55.94486988080499,-3.1879758368551068,176.2858,418.10004
55.94486988080499,-3.1879758368551068,NNE,55.94514704466474,-3.1878610318253973,176.2858,416.85004
55.94514704466474,-3.1878610318253973,E,55.94514704466474,-3.187561031825397,176.2858,415.60004
55.94514704466474,-3.187561031825397,W,55.94514704466474,-3.1878610318253973,176.2858,414.35004
55.94514704466474,-3.1878610318253973,ESE,55.94503223963503,-3.187583867965644,176.2858,413.10004
55.94503223963503,-3.187583867965644,WNW,55.94514704466474,-3.1878610318253973,176.2858,411.85004
55.94514704466474,-3.1878610318253973,SE,55.94493491263039,-3.1876488997910415,176.2858,410.60004
55.94493491263039,-3.1876488997910415,NE,55.94514704466474,-3.1874367677566857,176.2858,409.35004
55.94514704466474,-3.1874367677566857,ENE,55.945261849694454,-3.1871596038969323,254.31026,509.14444
55.945261849694454,-3.1871596038969323,SE,55.9450497176601,-3.1869474718625765,254.31026,507.89444
55.9450497176601,-3.1869474718625765,NNE,55.945326881519854,-3.186832666832867,254.31026,506.64444
55.945326881519854,-3.186832666832867,SE,55.9451147494855,-3.1866205347985113,254.31026,505.39444
55.9451147494855,-3.1866205347985113,NW,55.945326881519854,-3.186832666832867,254.31026,504.14444
55.945326881519854,-3.186832666832867,WNW,55.945441686549565,-3.1871098306926204,254.31026,502.89444
55.945441686549565,-3.1871098306926204,WNW,55.945556491579275,-3.187386994552374,259.14075,527.19305
55.945556491579275,-3.187386994552374,NW,55.94576862361363,-3.1875991265867296,259.14075,525.94305
