55.944425,-3.188396,SSE,55.944147836140246,-3.1882811949702905,89.59395,354.70123
55.944147836140246,-3.1882811949702905,SE,55.94393570410589,-3.1880690629359347,89.59395,353.45123
55.94393570410589,-3.1880690629359347,SE,55.943723572071534,-3.187856930901579,156.7456,397.2609
55.943723572071534,-3.187856930901579,NE,55.94393570410589,-3.187644798867223,156.7456,396.0109
55.94393570410589,-3.187644798867223,E,55.94393570410589,-3.187344798867223,192.17348,419.0837
55.94393570410589,-3.187344798867223,SE,55.943723572071534,-3.1871326668328672,192.17348,417.8337
55.943723572071534,-3.1871326668328672,SE,55.94351144003718,-3.1869205347985115,192.17348,416.5837
55.94351144003718,-3.1869205347985115,SE,55.94329930800282,-3.1867084027641557,192.17348,415.3337
55.94329930800282,-3.1867084027641557,S,55.94299930800282,-3.1867084027641557,217.57796,421.02853
55.94299930800282,-3.1867084027641557,ENE,55.94311411303253,-3.1864312389044023,217.57796,419.77853
55.94311411303253,-3.1864312389044023,E,55.94311411303253,-3.186131238904402,281.99286,492.86243
55.94311411303253,-3.186131238904402,ESE,55.94299930800282,-3.1858540750446487,281.99286,491.61243
55.94299930800282,-3.1858540750446487,NE,55.943211440037174,-3.185641943010293,362.88757,568.72406
55.943211440037174,-3.185641943010293,SSW,55.94293427617742,-3.1857567480400024,457.35785,674.038
55.94293427617742,-3.1857567480400024,SE,55.94272214414306,-3.1855446160056466,525.4179,730.11475
55.94272214414306,-3.1855446160056466,E,55.94272214414306,-3.1852446160056465,532.36127,839.7832
55.94272214414306,-3.1852446160056465,NE,55.94293427617742,-3.1850324839712907,532.36127,838.5332
55.94293427617742,-3.1850324839712907,NNE,55.943211440037174,-3.184917678941581,644.65204,850.23694
55.943211440037174,-3.184917678941581,NE,55.94342357207153,-3.1847055469072254,731.5785,867.95337
55.94342357207153,-3.1847055469072254,W,55.94342357207153,-3.1850055469072256,731.5785,866.70337
55.94342357207153,-3.1850055469072256,WSW,55.94330876704182,-3.185282710766979,852.4592,935.7094
55.94330876704182,-3.185282710766979,N,55.94360876704182,-3.185282710766979,885.94855,959.95374
55.94360876704182,-3.185282710766979,NW,55.94382089907618,-3.1854948428013348,923.00946,967.9774
55.94382089907618,-3.1854948428013348,NNW,55.944098062935936,-3.1856096478310443,923.00946,966.7274
55.944098062935936,-3.1856096478310443,WNW,55.944212867965646,-3.1858868116907977,928.81006,1033.2291
55.944212867965646,-3.1858868116907977,NNE,55.9444900318254,-3.185772006661088,953.3997,1079.742
55.9444900318254,-3.185772006661088,ENE,55.94460483685511,-3.1854948428013348,953.3997,1078.492
55.94460483685511,-3.1854948428013348,ENE,55.944719641884824,-3.1852176789415814,953.3997,1077.242
55.944719641884824,-3.1852176789415814,ESE,55.94460483685511,-3.184940515081828,1005.8496,1146.3029
55.94460483685511,-3.184940515081828,N,55.944904836855116,-3.184940515081828,1005.8496,1145.0529
55.944904836855116,-3.184940515081828,N,55.94520483685512,-3.184940515081828,1005.8496,1143.8029
55.94520483685512,-3.184940515081828,N,55.94550483685512,-3.184940515081828,1005.8496,1142.5529
