55.944425,-3.188396,SW,55.944212867965646,-3.188608132034356,17.967178,307.61383
55.944212867965646,-3.188608132034356,WSW,55.944098062935936,-3.188885295894109,89.707924,397.23413
55.944098062935936,-3.188885295894109,ESE,55.943983257906226,-3.188608132034356,89.707924,395.98413
55.943983257906226,-3.188608132034356,ESE,55.943868452876515,-3.1883309681746024,89.707924,394.73413
55.943868452876515,-3.1883309681746024,E,55.943868452876515,-3.188030968174602,106.04552,514.9275
55.943868452876515,-3.188030968174602,NNE,55.94414561673627,-3.1879161631448927,106.04552,513.6775
55.94414561673627,-3.1879161631448927,NNW,55.94442278059603,-3.188030968174602,207.44067,569.6295
55.94442278059603,-3.188030968174602,SE,55.94421064856167,-3.1878188361402464,207.44067,568.3795
55.94421064856167,-3.1878188361402464,ESE,55.94409584353196,-3.187541672280493,207.44067,567.1295
55.94409584353196,-3.187541672280493,ENE,55.94421064856167,-3.1872645084207396,207.44067,565.8795
55.94421064856167,-3.1872645084207396,ESE,55.94409584353196,-3.186987344560986,207.44067,564.6295
55.94409584353196,-3.186987344560986,SSW,55.943818679672205,-3.1871021495906957,230.39603,619.8222
55.943818679672205,-3.1871021495906957,NE,55.94403081170656,-3.18689001755634,230.39603,618.5722
55.94403081170656,-3.18689001755634,NE,55.94424294374092,-3.186677885521984,253.04327,690.907
55.94424294374092,-3.186677885521984,E,55.94424294374092,-3.186377885521984,253.04327,689.657
55.94424294374092,-3.186377885521984,NNE,55.944520107600674,-3.1862630804922745,253.04327,688.407
55.944520107600674,-3.1862630804922745,E,55.944520107600674,-3.1859630804922743,253.04327,687.157
55.944520107600674,-3.1859630804922743,S,55.94422010760067,-3.1859630804922743,371.19547,759.38367
55.94422010760067,-3.1859630804922743,E,55.94422010760067,-3.185663080492274,371.19547,758.13367
55.94422010760067,-3.185663080492274,E,55.94422010760067,-3.185363080492274,483.29822,758.57135
55.94422010760067,-3.185363080492274,SE,55.944007975566315,-3.185150948457918,483.29822,757.32135
55.944007975566315,-3.185150948457918,ESE,55.943893170536604,-3.1848737845981647,496.0995,834.561
55.943893170536604,-3.1848737845981647,S,55.9435931705366,-3.1848737845981647,496.0995,833.311
55.9435931705366,-3.1848737845981647,SW,55.943381038502245,-3.1850859166325205,496.0995,832.061
55.943381038502245,-3.1850859166325205,S,55.94308103850224,-3.1850859166325205,519.03326,850.6957
55.94308103850224,-3.1850859166325205,WNW,55.94319584353195,-3.185363080492274,519.03326,849.4457
55.94319584353195,-3.185363080492274,WNW,55.94331064856166,-3.1856402443520273,570.2244,972.8858
55.94331064856166,-3.1856402443520273,WSW,55.94319584353195,-3.1859174082117807,570.2244,971.6358
55.94319584353195,-3.1859174082117807,WSW,55.94308103850224,-3.186194572071534,570.2244,970.3858
55.94308103850224,-3.186194572071534,W,55.94308103850224,-3.1864945720715343,624.7743,1034.2523
55.94308103850224,-3.1864945720715343,W,55.94308103850224,-3.1867945720715345,624.7743,1033.0023
