55.944425,-3.188396,NE,55.94463713203436,-3.1881838679656442,102.80047,328.73215
55.94463713203436,-3.1881838679656442,SSW,55.9443599681746,-3.1882986729953537,102.80047,327.48215
55.9443599681746,-3.1882986729953537,S,55.9440599681746,-3.1882986729953537,102.80047,326.23215
55.9440599681746,-3.1882986729953537,N,55.9443599681746,-3.1882986729953537,102.80047,324.98215
55.9443599681746,-3.1882986729953537,SE,55.944147836140246,-3.188086540960998,102.80047,323.73215
55.944147836140246,-3.188086540960998,NNW,55.944425,-3.1882013459907075,102.80047,322.48215
55.944425,-3.1882013459907075,WSW,55.94431019497029,-3.188478509850461,102.80047,321.23215
55.94431019497029,-3.188478509850461,SSW,55.944033031110536,-3.1885933148801704,102.80047,319.98215
55.944033031110536,-3.1885933148801704,NNE,55.94431019497029,-3.188478509850461,102.80047,318.73215
55.94431019497029,-3.188478509850461,E,55.94431019497029,-3.1881785098504607,102.80047,317.48215
55.94431019497029,-3.1881785098504607,NW,55.94452232700465,-3.1883906418848165,102.80047,316.23215
55.94452232700465,-3.1883906418848165,WNW,55.94463713203436,-3.18866780574457,102.80047,314.98215
55.94463713203436,-3.18866780574457,SW,55.944425,-3.1888799377789256,205.10835,379.87485
55.944425,-3.1888799377789256,NNE,55.94470216385976,-3.188765132749216,205.10835,378.62485
55.94470216385976,-3.188765132749216,S,55.944402163859756,-3.188765132749216,205.10835,377.37485
55.944402163859756,-3.188765132749216,W,55.944402163859756,-3.1890651327492163,205.10835,376.12485
55.944402163859756,-3.1890651327492163,ENE,55.94451696888947,-3.188787968889463,205.10835,374.87485
55.94451696888947,-3.188787968889463,ENE,55.94463177391918,-3.1885108050297095,205.10835,373.62485
55.94463177391918,-3.1885108050297095,WSW,55.94451696888947,-3.188787968889463,205.10835,372.37485
55.94451696888947,-3.188787968889463,WNW,55.94463177391918,-3.1890651327492163,205.10835,371.12485
55.94463177391918,-3.1890651327492163,E,55.94463177391918,-3.188765132749216,205.10835,369.87485
55.94463177391918,-3.188765132749216,WSW,55.94451696888947,-3.1890422966089695,205.10835,368.62485
55.94451696888947,-3.1890422966089695,N,55.94481696888947,-3.1890422966089695,205.10835,367.37485
55.94481696888947,-3.1890422966089695,E,55.94481696888947,-3.1887422966089694,205.10835,366.12485
55.94481696888947,-3.1887422966089694,NNE,55.945094132749226,-3.18862749157926,205.10835,364.87485
55.945094132749226,-3.18862749157926,E,55.945094132749226,-3.1883274915792597,205.10835,363.62485
55.945094132749226,-3.1883274915792597,W,55.945094132749226,-3.18862749157926,205.10835,362.37485
55.945094132749226,-3.18862749157926,ESE,55.944979327719516,-3.1883503277195064,205.10835,361.12485
55.944979327719516,-3.1883503277195064,WNW,55.945094132749226,-3.18862749157926,205.10835,359.87485
55.945094132749226,-3.18862749157926,WSW,55.944979327719516,-3.1889046554390132,205.10835,358.62485
55.944979327719516,-3.1889046554390132,E,55.944979327719516,-3.188604655439013,205.10835,357.37485
55.944979327719516,-3.188604655439013,ESE,55.944864522689805,-3.1883274915792597,205.10835,356.12485
55.944864522689805,-3.1883274915792597,ENE,55.944979327719516,-3.1880503277195062,205.10835,354.87485
55.944979327719516,-3.1880503277195062,E,55.944979327719516,-3.187750327719506,205.10835,353.62485
55.944979327719516,-3.187750327719506,SE,55.94476719568516,-3.1875381956851503,205.10835,352.37485
55.94476719568516,-3.1875381956851503,NW,55.944979327719516,-3.187750327719506,205.10835,351.12485
55.944979327719516,-3.187750327719506,WNW,55.945094132749226,-3.1880274915792595,205.10835,349.87485
55.945094132749226,-3.1880274915792595,NW,55.94530626478358,-3.1882396236136152,205.10835,348.62485
55.94530626478358,-3.1882396236136152,NW,55.94551839681794,-3.188451755647971,205.10835,347.37485
55.94551839681794,-3.188451755647971,SE,55.94530626478358,-3.1882396236136152,205.10835,346.12485
55.94530626478358,-3.1882396236136152,WNW,55.94542106981329,-3.1885167874733686,205.10835,344.87485
55.94542106981329,-3.1885167874733686,NW,55.94563320184765,-3.1887289195077244,205.10835,343.62485
55.94563320184765,-3.1887289195077244,NE,55.945845333882005,-3.1885167874733686,205.10835,342.37485
55.945845333882005,-3.1885167874733686,SSE,55.94556817002225,-3.188401982443659,205.10835,341.12485
55.94556817002225,-3.188401982443659,S,55.945268170022246,-3.188401982443659,205.10835,339.87485
55.945268170022246,-3.188401982443659,ENE,55.945382975051956,-3.1881248185839057,205.10835,338.62485
55.945382975051956,-3.1881248185839057,WSW,55.945268170022246,-3.188401982443659,205.10835,337.37485
55.945268170022246,-3.188401982443659,WSW,55.945153364992535,-3.1886791463034125,205.10835,336.12485
55.945153364992535,-3.1886791463034125,SE,55.94494123295818,-3.1884670142690568,205.10835,334.87485
55.94494123295818,-3.1884670142690568,N,55.94524123295818,-3.1884670142690568,205.10835,333.62485
55.94524123295818,-3.1884670142690568,SSE,55.944964069098425,-3.1883522092393473,205.10835,332.37485
55.944964069098425,-3.1883522092393473,NE,55.94517620113278,-3.1881400772049915,205.10835,331.12485
55.94517620113278,-3.1881400772049915,E,55.94517620113278,-3.1878400772049913,205.10835,329.87485
55.94517620113278,-3.1878400772049913,SSW,55.944899037273025,-3.187954882234701,205.10835,328.62485
55.944899037273025,-3.187954882234701,ESE,55.944784232243315,-3.1876777183749474,205.10835,327.37485
55.944784232243315,-3.1876777183749474,WNW,55.944899037273025,-3.187954882234701,205.10835,326.12485
55.944899037273025,-3.187954882234701,N,55.94519903727303,-3.187954882234701,205.10835,324.87485
55.94519903727303,-3.187954882234701,E,55.94519903727303,-3.1876548822347006,205.10835,323.62485
55.94519903727303,-3.1876548822347006,E,55.94519903727303,-3.1873548822347004,205.10835,322.37485
55.94519903727303,-3.1873548822347004,NNE,55.945476201132784,-3.187240077204991,247.32803,371.17514
55.945476201132784,-3.187240077204991,WNW,55.945591006162495,-3.1875172410647443,247.32803,369.92514
55.945591006162495,-3.1875172410647443,ESE,55.945476201132784,-3.187240077204991,247.32803,368.67514
55.945476201132784,-3.187240077204991,NW,55.94568833316714,-3.1874522092393467,247.32803,367.42514
55.94568833316714,-3.1874522092393467,ESE,55.94557352813743,-3.1871750453795933,247.32803,366.17514
55.94557352813743,-3.1871750453795933,ESE,55.94545872310772,-3.18689788151984,247.32803,364.92514
55.94545872310772,-3.18689788151984,E,55.94545872310772,-3.1865978815198397,247.32803,363.67514
55.94545872310772,-3.1865978815198397,WSW,55.94534391807801,-3.186875045379593,247.32803,362.42514
55.94534391807801,-3.186875045379593,WNW,55.94545872310772,-3.1871522092393465,247.32803,361.17514
55.94545872310772,-3.1871522092393465,NNW,55.945735886967476,-3.187267014269056,247.32803,359.92514
55.945735886967476,-3.187267014269056,S,55.94543588696747,-3.187267014269056,247.32803,358.67514
55.94543588696747,-3.187267014269056,SW,55.94522375493312,-3.187479146303412,247.32803,357.42514
55.94522375493312,-3.187479146303412,S,55.944923754933114,-3.187479146303412,247.32803,356.17514
55.944923754933114,-3.187479146303412,NNW,55.94520091879287,-3.1875939513331213,247.32803,354.92514
55.94520091879287,-3.1875939513331213,ENE,55.94531572382258,-3.187316787473368,247.32803,353.67514
55.94531572382258,-3.187316787473368,SSE,55.945038559962825,-3.1872019824436584,247.32803,352.42514
55.945038559962825,-3.1872019824436584,E,55.945038559962825,-3.186901982443658,247.32803,351.17514
55.945038559962825,-3.186901982443658,W,55.945038559962825,-3.1872019824436584,247.32803,349.92514
55.945038559962825,-3.1872019824436584,NE,55.94525069199718,-3.1869898504093026,247.32803,348.67514
55.94525069199718,-3.1869898504093026,NNE,55.94552785585694,-3.186875045379593,247.32803,347.42514
55.94552785585694,-3.186875045379593,NNE,55.945805019716694,-3.1867602403498836,247.32803,346.17514
55.945805019716694,-3.1867602403498836,NNW,55.94608218357645,-3.186875045379593,261.24243,346.65915
55.94608218357645,-3.186875045379593,WNW,55.94619698860616,-3.1871522092393465,261.24243,345.40915
55.94619698860616,-3.1871522092393465,SW,55.945984856571805,-3.1873643412737023,261.24243,344.15915
55.945984856571805,-3.1873643412737023,ESE,55.945870051542094,-3.187087177413949,261.24243,342.90915
55.945870051542094,-3.187087177413949,SSE,55.94559288768234,-3.1869723723842394,261.24243,341.65915
55.94559288768234,-3.1869723723842394,SSW,55.94531572382258,-3.187087177413949,261.24243,340.40915
55.94531572382258,-3.187087177413949,E,55.94531572382258,-3.1867871774139487,261.24243,339.15915
55.94531572382258,-3.1867871774139487,S,55.94501572382258,-3.1867871774139487,261.24243,337.90915
55.94501572382258,-3.1867871774139487,NNW,55.945292887682335,-3.186901982443658,261.24243,336.65915
55.945292887682335,-3.186901982443658,SSW,55.94501572382258,-3.1870167874733677,261.24243,335.40915
55.94501572382258,-3.1870167874733677,SE,55.94480359178822,-3.186804655439012,261.24243,334.15915
55.94480359178822,-3.186804655439012,WSW,55.94468878675851,-3.1870818192987653,261.24243,332.90915
55.94468878675851,-3.1870818192987653,WSW,55.9445739817288,-3.1873589831585187,261.24243,331.65915
55.9445739817288,-3.1873589831585187,E,55.9445739817288,-3.1870589831585185,261.24243,330.40915
55.9445739817288,-3.1870589831585185,NW,55.94478611376316,-3.1872711151928743,261.24243,329.15915
55.94478611376316,-3.1872711151928743,W,55.94478611376316,-3.1875711151928745,261.24243,327.90915
55.94478611376316,-3.1875711151928745,E,55.94478611376316,-3.1872711151928743,261.24243,326.65915
55.94478611376316,-3.1872711151928743,SE,55.9445739817288,-3.1870589831585185,261.24243,325.40915
55.9445739817288,-3.1870589831585185,N,55.944873981728804,-3.1870589831585185,261.24243,324.15915
55.944873981728804,-3.1870589831585185,SSW,55.94459681786905,-3.187173788188228,261.24243,322.90915
55.94459681786905,-3.187173788188228,SSW,55.94431965400929,-3.1872885932179376,261.24243,321.65915
55.94431965400929,-3.1872885932179376,NNE,55.94459681786905,-3.187173788188228,261.24243,320.40915
55.94459681786905,-3.187173788188228,W,55.94459681786905,-3.1874737881882282,261.24243,319.15915
55.94459681786905,-3.1874737881882282,ENE,55.94471162289876,-3.187196624328475,261.24243,317.90915
55.94471162289876,-3.187196624328475,NW,55.944923754933114,-3.1874087563628306,261.24243,316.65915
55.944923754933114,-3.1874087563628306,ESE,55.944808949903404,-3.187131592503077,261.24243,315.40915
55.944808949903404,-3.187131592503077,NNE,55.94508611376316,-3.1870167874733677,261.24243,314.15915
55.94508611376316,-3.1870167874733677,S,55.94478611376316,-3.1870167874733677,261.24243,312.90915
55.94478611376316,-3.1870167874733677,WNW,55.94490091879287,-3.187293951333121,261.24243,311.65915
55.94490091879287,-3.187293951333121,WSW,55.94478611376316,-3.1875711151928745,261.24243,310.40915
55.94478611376316,-3.1875711151928745,SSW,55.9445089499034,-3.187685920222584,261.24243,309.15915
55.9445089499034,-3.187685920222584,S,55.9442089499034,-3.187685920222584,261.24243,307.90915
55.9442089499034,-3.187685920222584,SE,55.94399681786904,-3.1874737881882282,261.24243,306.65915
55.94399681786904,-3.1874737881882282,S,55.94369681786904,-3.1874737881882282,302.76337,352.14462
55.94369681786904,-3.1874737881882282,WNW,55.94381162289875,-3.1877509520479816,302.76337,350.89462
55.94381162289875,-3.1877509520479816,ENE,55.94392642792846,-3.1874737881882282,302.76337,349.64462
55.94392642792846,-3.1874737881882282,ENE,55.94404123295817,-3.187196624328475,302.76337,348.39462
55.94404123295817,-3.187196624328475,N,55.94434123295817,-3.187196624328475,302.76337,347.14462
55.94434123295817,-3.187196624328475,SE,55.94412910092382,-3.186984492294119,302.76337,345.89462
55.94412910092382,-3.186984492294119,SE,55.94391696888946,-3.1867723602597633,302.76337,344.64462
55.94391696888946,-3.1867723602597633,N,55.944216968889464,-3.1867723602597633,302.76337,343.39462
55.944216968889464,-3.1867723602597633,E,55.944216968889464,-3.186472360259763,302.76337,342.14462
55.944216968889464,-3.186472360259763,NNE,55.94449413274922,-3.1863575552300536,319.98642,424.38202
55.94449413274922,-3.1863575552300536,SSW,55.944216968889464,-3.186472360259763,319.98642,423.13202
55.944216968889464,-3.186472360259763,NE,55.94442910092382,-3.1862602282254073,319.98642,421.88202
55.94442910092382,-3.1862602282254073,SW,55.944216968889464,-3.186472360259763,319.98642,420.63202
55.944216968889464,-3.186472360259763,NNW,55.94449413274922,-3.1865871652894726,319.98642,419.38202
55.94449413274922,-3.1865871652894726,NNE,55.94477129660898,-3.186472360259763,319.98642,418.13202
55.94477129660898,-3.186472360259763,N,55.94507129660898,-3.186472360259763,319.98642,416.88202
55.94507129660898,-3.186472360259763,S,55.94477129660898,-3.186472360259763,319.98642,415.63202
55.94477129660898,-3.186472360259763,SSE,55.94449413274922,-3.1863575552300536,319.98642,414.38202
55.94449413274922,-3.1863575552300536,SSE,55.944216968889464,-3.186242750200344,319.98642,413.13202
55.944216968889464,-3.186242750200344,E,55.944216968889464,-3.185942750200344,319.98642,411.88202
55.944216968889464,-3.185942750200344,NE,55.94442910092382,-3.185730618165988,319.98642,410.63202
55.94442910092382,-3.185730618165988,SE,55.944216968889464,-3.1855184861316324,319.98642,409.38202
55.944216968889464,-3.1855184861316324,SE,55.94400483685511,-3.1853063540972766,439.75647,522.70575
55.94400483685511,-3.1853063540972766,NNE,55.944282000714864,-3.185191549067567,448.65546,543.89014
55.944282000714864,-3.185191549067567,ESE,55.944167195685154,-3.1849143852078137,480.61206,557.1269
55.944167195685154,-3.1849143852078137,ENE,55.944282000714864,-3.1846372213480603,547.0322,631.8373
55.944282000714864,-3.1846372213480603,SSW,55.94400483685511,-3.1847520263777698,586.7574,752.8179
55.94400483685511,-3.1847520263777698,SSW,55.94372767299535,-3.1848668314074793,586.7574,751.5679
55.94372767299535,-3.1848668314074793,SSW,55.943450509135594,-3.184981636437189,586.7574,750.3179
55.943450509135594,-3.184981636437189,NNE,55.94372767299535,-3.1848668314074793,586.7574,749.0679
55.94372767299535,-3.1848668314074793,ESE,55.94361286796564,-3.184589667547726,586.7574,747.8179
55.94361286796564,-3.184589667547726,NNE,55.9438900318254,-3.1844748625180164,586.7574,746.5679
55.9438900318254,-3.1844748625180164,W,55.9438900318254,-3.1847748625180166,586.7574,745.3179
55.9438900318254,-3.1847748625180166,N,55.9441900318254,-3.1847748625180166,586.7574,744.0679
55.9441900318254,-3.1847748625180166,E,55.9441900318254,-3.1844748625180164,586.7574,742.8179
55.9441900318254,-3.1844748625180164,WSW,55.94407522679569,-3.1847520263777698,586.7574,741.5679
55.94407522679569,-3.1847520263777698,E,55.94407522679569,-3.1844520263777696,586.7574,740.3179
55.94407522679569,-3.1844520263777696,S,55.94377522679569,-3.1844520263777696,586.7574,739.0679
55.94377522679569,-3.1844520263777696,WNW,55.9438900318254,-3.184729190237523,586.7574,737.8179
55.9438900318254,-3.184729190237523,ENE,55.94400483685511,-3.1844520263777696,586.7574,736.5679
55.94400483685511,-3.1844520263777696,NNE,55.944282000714864,-3.18433722134806,586.7574,735.3179
55.944282000714864,-3.18433722134806,W,55.944282000714864,-3.1846372213480603,586.7574,734.0679
55.944282000714864,-3.1846372213480603,N,55.94458200071487,-3.1846372213480603,586.7574,732.8179
55.94458200071487,-3.1846372213480603,NW,55.94479413274922,-3.184849353382416,593.1503,793.3647
55.94479413274922,-3.184849353382416,E,55.94479413274922,-3.184549353382416,643.6109,910.43884
55.94479413274922,-3.184549353382416,SW,55.94458200071487,-3.1847614854167716,643.6109,909.18884
55.94458200071487,-3.1847614854167716,E,55.94458200071487,-3.1844614854167714,643.6109,907.93884
55.94458200071487,-3.1844614854167714,SSE,55.94430483685511,-3.184346680387062,643.6109,906.68884
55.94430483685511,-3.184346680387062,N,55.94460483685511,-3.184346680387062,643.6109,905.43884
55.94460483685511,-3.184346680387062,N,55.944904836855116,-3.184346680387062,643.6109,904.18884
55.944904836855116,-3.184346680387062,SSW,55.94462767299536,-3.1844614854167714,643.6109,902.93884
55.94462767299536,-3.1844614854167714,WSW,55.94451286796565,-3.184738649276525,643.6109,901.68884
55.94451286796565,-3.184738649276525,NW,55.944725000000005,-3.1849507813108806,643.6109,900.43884
55.944725000000005,-3.1849507813108806,SW,55.94451286796565,-3.1851629133452364,643.6109,899.18884
55.94451286796565,-3.1851629133452364,NE,55.944725000000005,-3.1849507813108806,643.6109,897.93884
55.944725000000005,-3.1849507813108806,SSW,55.94444783614025,-3.18506558634059,643.6109,896.68884
55.94444783614025,-3.18506558634059,ENE,55.94456264116996,-3.1847884224808367,643.6109,895.43884
55.94456264116996,-3.1847884224808367,ESE,55.94444783614025,-3.1845112586210833,643.6109,894.18884
55.94444783614025,-3.1845112586210833,SW,55.94423570410589,-3.184723390655439,643.6109,892.93884
55.94423570410589,-3.184723390655439,NNE,55.94451286796565,-3.1846085856257296,643.6109,891.68884
55.94451286796565,-3.1846085856257296,NW,55.944725000000005,-3.1848207176600853,643.6109,890.43884
55.944725000000005,-3.1848207176600853,ESE,55.944610194970295,-3.184543553800332,643.6109,889.18884
55.944610194970295,-3.184543553800332,SSE,55.94433303111054,-3.1844287487706224,643.6109,887.93884
55.94433303111054,-3.1844287487706224,SSW,55.94405586725078,-3.184543553800332,643.6109,886.68884
55.94405586725078,-3.184543553800332,SSW,55.943778703391025,-3.1846583588300414,643.6109,885.43884
55.943778703391025,-3.1846583588300414,N,55.94407870339103,-3.1846583588300414,643.6109,884.18884
