55.944425,-3.188396,ENE,55.94453980502971,-3.1881188361402466,0.0,248.75
55.94453980502971,-3.1881188361402466,E,55.94453980502971,-3.1878188361402464,31.694078,248.01775
55.94453980502971,-3.1878188361402464,SE,55.94432767299536,-3.1876067041058906,74.0056,275.3088
55.94432767299536,-3.1876067041058906,SSE,55.9440505091356,-3.187491899076181,74.0056,274.0588
55.9440505091356,-3.187491899076181,E,55.9440505091356,-3.187191899076181,184.75389,391.45197
55.9440505091356,-3.187191899076181,SW,55.943838377101244,-3.1874040311105367,279.24823,498.97144
55.943838377101244,-3.1874040311105367,WSW,55.943723572071534,-3.18768119497029,279.24823,497.72144
55.943723572071534,-3.18768119497029,SW,55.94351144003718,-3.187893327004646,279.24823,496.47144
55.94351144003718,-3.187893327004646,W,55.94351144003718,-3.188193327004646,380.3439,551.85406
55.94351144003718,-3.188193327004646,W,55.94351144003718,-3.1884933270046463,380.3439,550.60406
55.94351144003718,-3.1884933270046463,WSW,55.94339663500747,-3.1887704908643997,380.3439,549.35406
55.94339663500747,-3.1887704908643997,WSW,55.94328182997776,-3.189047654724153,415.78467,614.0515
55.94328182997776,-3.189047654724153,SW,55.9430696979434,-3.189259786758509,446.21527,635.07446
55.9430696979434,-3.189259786758509,N,55.9433696979434,-3.189259786758509,446.21527,633.82446
55.9433696979434,-3.189259786758509,NNW,55.94364686180316,-3.1893745917882184,569.2704,644.77966
55.94364686180316,-3.1893745917882184,WNW,55.94376166683287,-3.1896517556479718,569.2704,643.52966
55.94376166683287,-3.1896517556479718,WSW,55.94364686180316,-3.189928919507725,593.39813,716.99255
55.94364686180316,-3.189928919507725,SSW,55.9433696979434,-3.1900437245374347,593.39813,715.74255
55.9433696979434,-3.1900437245374347,S,55.9430696979434,-3.1900437245374347,630.2541,784.013
55.9430696979434,-3.1900437245374347,SW,55.942857565909044,-3.1902558565717904,668.0636,870.43695
55.942857565909044,-3.1902558565717904,WSW,55.942742760879334,-3.190533020431544,780.71155,953.45886
55.942742760879334,-3.190533020431544,NW,55.94295489291369,-3.1907451524658996,780.71155,952.20886
55.94295489291369,-3.1907451524658996,WSW,55.94284008788398,-3.191022316325653,780.71155,950.95886
55.94284008788398,-3.191022316325653,NW,55.943052219918336,-3.191234448360009,780.71155,949.70886
55.943052219918336,-3.191234448360009,N,55.94335221991834,-3.191234448360009,844.0385,1004.7122
55.94335221991834,-3.191234448360009,WSW,55.94323741488863,-3.191511612219762,844.0385,1003.4622
55.94323741488863,-3.191511612219762,WSW,55.94312260985892,-3.1917887760795156,844.0385,1002.2122
55.94312260985892,-3.1917887760795156,WSW,55.94300780482921,-3.192065939939269,870.7708,1098.0803
55.94300780482921,-3.192065939939269,N,55.94330780482921,-3.192065939939269,870.7708,1096.8303
55.94330780482921,-3.192065939939269,N,55.94360780482921,-3.192065939939269,870.7708,1095.5803
55.94360780482921,-3.192065939939269,NNW,55.94388496868897,-3.1921807449689785,870.7708,1094.3303
55.94388496868897,-3.1921807449689785,N,55.94418496868897,-3.1921807449689785,953.63025,1107.8851
55.94418496868897,-3.1921807449689785,N,55.944484968688975,-3.1921807449689785,953.63025,1106.6351
55.944484968688975,-3.1921807449689785,ESE,55.944370163659265,-3.191903581109225,972.01465,1208.8586
